mean_movement,median_movement,max_movement,movement_std,std_center_x,std_center_y,range_center_x,range_center_y,max_center_x,max_center_y,mean_width,std_width,min_width,max_width,width_change,mean_height,std_height,min_height,max_height,height_change,mean_area,std_area,min_area,max_area,area_change,mean_iou,std_iou,min_iou,early_mean_width,early_mean_height,early_mean_area,middle_mean_width,middle_mean_height,middle_mean_area,late_mean_width,late_mean_height,late_mean_area,group,track_id
0.015625,0.0,1.5,0.15229366163764005,0.0,0.15151482945050593,0.0,1.5,177.5,213.0,35.0,0.0,35.0,35.0,0.0,37.01030927835052,0.10100988630033723,37.0,38.0,-1.0,1295.360824742268,3.5353460205118044,1295.0,1330.0,-35.0,0.999198717948718,0.007809931366032819,0.9230769230769231,35.0,37.03125,1296.09375,35.0,37.0,1295.0,35.0,37.0,1295.0,pg1_3,1
0.04813875357874627,0.0,2.1213203435596424,0.2399551911028767,0.42249178592260145,0.5513777562797557,1.5,3.0,210.0,392.0,33.69072164948454,0.4621961189991731,33.0,34.0,1.0,33.8041237113402,0.3968737434004156,33.0,34.0,0.0,1138.979381443299,25.117858017155147,1089.0,1156.0,34.0,0.9967946399871425,0.01742519417130212,0.839344262295082,33.875,33.875,1147.5,33.1875,33.53125,1112.90625,34.0,34.0,1156.0,pg1_3,2
0.14573650817619344,0.0,3.1622776601683795,0.39477107735742706,0.6269194142478669,1.7454829120440123,3.0,7.0,215.5,295.0,44.05154639175258,3.695556356481427,37.0,50.0,13.0,35.608247422680414,2.7075941351387374,32.0,39.0,7.0,1578.360824742268,246.61431909527263,1184.0,1950.0,766.0,0.9913164583652924,0.02746907457068321,0.789551140544518,39.5,32.25,1274.875,44.59375,36.125,1612.65625,47.93939393939394,38.36363636363637,1839.3939393939395,pg1_3,3
0.9682532946249395,0.5,3.2015621187164243,1.0631057759138005,2.6407151596419567,19.31295339887558,11.0,71.0,386.5,243.5,52.30927835051546,20.05475022770707,33.0,101.0,68.0,83.18556701030928,59.858480851364234,37.0,233.0,196.0,5492.628865979382,5784.439317062199,1221.0,23533.0,22312.0,0.9643141045523375,0.03203869293928947,0.8303378864126527,33.0625,37.96875,1255.34375,45.625,52.40625,2531.1875,77.45454545454545,156.87878787878788,12473.212121212122,pg1_3,4
0.36259734479946176,0.0,8.246211251235321,0.9235248591913378,6.243215043900641,4.109434047153598,17.5,14.5,358.0,258.5,49.65979381443299,13.319148759167296,37.0,74.0,37.0,49.381443298969074,19.530279583183145,33.0,84.0,49.0,2706.505154639175,1808.8692892642996,1295.0,6216.0,4921.0,0.9773816966235769,0.04949821002875019,0.5831240582621798,37.0,35.0,1295.0,44.59375,37.21875,1684.65625,66.84848484848484,75.12121212121212,5066.121212121212,pg1_3,5
1.2505494832755062,1.0,6.020797289396148,1.0624661515609322,10.161604707144113,24.73565096224232,34.0,88.0,328.0,312.0,51.50515463917526,17.721280649622496,39.0,104.0,62.0,87.3298969072165,56.05919582077365,38.0,226.0,186.0,5398.8247422680415,5745.265959785166,1596.0,23504.0,21824.0,0.9583338175443853,0.03742527588906531,0.7247292418772563,43.15625,39.625,1709.3125,40.875,63.75,2596.1875,69.9090909090909,156.45454545454547,11694.242424242424,pg1_3,6
1.063673350566731,0.5,8.5,1.249522843579691,17.19286606201847,14.59958163909366,52.0,64.0,414.0,382.5,72.41237113402062,36.233422111123836,40.0,154.0,114.0,67.52577319587628,46.64586760484099,33.0,195.0,162.0,6556.041237113402,7772.749553868662,1320.0,30030.0,28710.0,0.9642441416635993,0.047394366551212694,0.6190975865687304,43.0,34.90625,1502.625,54.65625,42.03125,2384.0625,118.15151515151516,123.87878787878788,15501.878787878788,pg1_3,7
1.116644172676749,0.7071067811865476,4.924428900898052,1.1077292651909092,19.531898472070374,7.362914456898624,71.0,38.0,349.0,448.5,80.97938144329896,55.32918906421804,35.0,204.0,168.0,47.70103092783505,12.12917157356178,36.0,99.0,58.0,4424.051546391753,4396.102599975109,1260.0,20196.0,18720.0,0.9634257558709461,0.03801201703726613,0.7674418604651163,35.875,40.03125,1436.59375,53.9375,44.15625,2414.53125,150.93939393939394,58.57575757575758,9269.60606060606,pg1_3,8
1.0177100070265621,1.0,5.70087712549569,1.0436792330970253,15.029165325935546,8.977007983454087,51.5,24.5,293.5,561.0,64.14432989690722,43.950297535021775,34.0,172.0,138.0,63.98969072164948,28.629339303876925,35.0,111.0,76.0,5103.123711340206,5289.975059395403,1190.0,19092.0,17902.0,0.962285819819742,0.04719596088853404,0.66,35.3125,35.65625,1259.5625,38.75,56.625,2245.53125,116.72727272727273,98.60606060606061,11601.212121212122,pg1_3,9
0.8982689960433682,0.5,7.106335201775948,1.1424062225906797,15.646290575007628,5.635866648454189,48.0,25.5,327.0,436.5,72.10309278350516,48.52345262192516,34.0,171.0,132.0,54.75257731958763,20.074619010306776,39.0,110.0,71.0,4883.6082474226805,5160.499793098645,1428.0,18810.0,17289.0,0.9659442163027679,0.04722859473823154,0.647736976942784,37.40625,39.46875,1474.78125,43.21875,45.75,2032.875,133.75757575757575,78.3030303030303,10953.484848484848,pg1_4,0
0.08104491300956536,0.0,3.1622776601683795,0.3589545775469909,1.1239950459982606,0.6044789779080021,3.5,4.0,203.0,416.5,45.78350515463917,3.120358174404241,42.0,49.0,7.0,35.04123711340206,1.7463807981739958,33.0,37.0,-1.0,1600.1958762886597,73.62381942767378,1485.0,1764.0,210.0,0.9946016616905786,0.025490475494311198,0.8133022170361727,42.0,37.0,1554.0,46.25,33.625,1552.5,49.0,34.515151515151516,1691.2424242424242,pg1_4,1
1.0637543366102054,0.5,8.0,1.5782339955394178,7.657368738228426,10.138644580685723,37.5,24.5,440.0,419.0,65.77319587628865,45.843414608668176,34.0,187.0,152.0,61.24742268041237,25.04389174980559,37.0,96.0,59.0,5015.6082474226805,5175.001484250399,1258.0,17952.0,16657.0,0.9609906217171735,0.05504380126907006,0.693732755222704,35.28125,38.03125,1342.15625,39.1875,51.53125,2085.625,121.12121212121212,93.18181818181819,11418.939393939394,pg1_4,2
1.0433418780390127,1.0,3.8078865529319543,0.9986867504528264,14.993956695252429,4.735248053814185,55.0,21.0,314.5,359.5,55.90721649484536,26.793245215152933,36.0,147.0,111.0,87.1340206185567,49.71581690815244,36.0,156.0,120.0,5909.79381443299,5764.127362068547,1296.0,22932.0,21636.0,0.9637213749071964,0.03539535509514557,0.84,36.3125,37.59375,1366.5,46.6875,71.84375,3429.375,83.84848484848484,150.0,12720.666666666666,pg1_4,3
1.0561116861170987,1.0,3.3541019662496847,1.0404541186970069,17.541984618613018,8.604326534675165,47.5,35.0,180.0,351.5,95.03092783505154,68.99013131402745,38.0,233.0,195.0,53.50515463917526,25.603690017297506,36.0,124.0,85.0,6751.546391752578,8171.888440307876,1368.0,28304.0,26825.0,0.9656340761101757,0.034276388469683075,0.8560975609756097,39.0625,36.3125,1418.90625,60.96875,41.09375,2558.0625,182.33333333333334,82.21212121212122,15989.0,pg1_4,4
0.036458333333333336,0.0,1.0,0.14868856691271037,0.0,0.6076355475584072,0.0,3.5,268.0,244.0,44.0,0.0,44.0,44.0,0.0,35.95876288659794,0.19883816002047328,35.0,36.0,-1.0,1582.1855670103093,8.748879040900825,1540.0,1584.0,-44.0,0.9979901776776776,0.00815991499226512,0.9459459459459459,44.0,35.9375,1581.25,44.0,35.96875,1582.625,44.0,35.96969696969697,1582.6666666666667,pg1_4,5
0.06770833333333333,0.0,0.5,0.17108403860059213,0.447831064514917,0.7638263924381633,1.0,2.5,219.0,205.0,35.98969072164948,0.10100988630033723,35.0,36.0,0.0,41.8041237113402,1.6846130532958243,41.0,46.0,5.0,1504.5257731958764,60.988268735644894,1435.0,1656.0,180.0,0.995808891189326,0.01343991690837217,0.8913043478260869,35.96875,41.25,1483.71875,36.0,41.15625,1481.625,36.0,42.96969696969697,1546.909090909091,pg1_4,6
0.05639805794138641,0.0,1.4142135623730951,0.22113930540221324,0.5072542103151564,0.6742141932677301,2.0,2.0,155.0,199.5,42.05154639175258,0.22110938752089912,42.0,43.0,0.0,39.01030927835052,0.10100988630033723,39.0,40.0,0.0,1640.4432989690722,9.519344463444439,1638.0,1680.0,0.0,0.9969828835810525,0.012554574147190346,0.9068684516880093,42.0,39.0,1638.0,42.15625,39.0,1644.09375,42.0,39.03030303030303,1639.2727272727273,pg1_4,7
1.0815757318172607,1.0590169943749475,9.12414379544733,1.289777992399192,18.0002597966632,13.551549332778794,55.5,56.5,374.5,220.5,86.12371134020619,57.24810494895506,39.0,224.0,185.0,64.37113402061856,41.81927725655226,32.0,181.0,147.0,7914.701030927835,10016.077207268208,1248.0,40544.0,39218.0,0.9578686045743421,0.05622436459193386,0.5421686746987951,39.1875,33.5625,1314.9375,59.125,42.78125,2729.3125,157.8181818181818,115.18181818181819,19342.727272727272,pg1_4,8
0.2160913113081404,0.0,3.2015621187164243,0.4761743852593589,2.2426531248902677,2.183657500793961,8.5,8.5,286.5,155.5,41.58762886597938,5.265629806995683,37.0,57.0,20.0,45.44329896907217,6.8443205022428355,39.0,66.0,27.0,1925.7113402061855,577.7172454104132,1443.0,3762.0,2319.0,0.9886047392461562,0.02695895341646263,0.8,37.0,39.0,1443.0,41.0625,45.0625,1853.28125,46.54545454545455,52.06060606060606,2464.030303030303,pg1_4,9
0.050028912893041615,0.0,1.8027756377319946,0.2502024670969636,0.850249880433619,0.7964543064212949,2.0,2.0,343.0,151.0,42.90721649484536,1.7115886045040511,40.0,44.0,3.0,38.4639175257732,1.5929086128425902,36.0,40.0,4.0,1652.9278350515465,129.56423773339887,1440.0,1760.0,284.0,0.9972549591668701,0.014532205779433194,0.8812729498164015,40.6875,36.4375,1483.5625,44.0,38.90625,1711.875,44.0,40.0,1760.0,pg1_5,0
0.010416666666666666,0.0,0.5,0.07141306875417755,0.0,0.4130149613197964,0.0,1.0,273.5,185.0,39.0,0.0,39.0,39.0,0.0,38.09278350515464,0.29012880988598533,38.0,39.0,0.0,1485.618556701031,11.315023585553428,1482.0,1521.0,0.0,0.9994658119658121,0.0036622086540603893,0.9743589743589743,39.0,38.28125,1492.96875,39.0,38.0,1482.0,39.0,38.0,1482.0,pg1_5,1
0.036458333333333336,0.0,3.5,0.3553518771544935,0.35353460205118037,0.0,3.5,0.0,300.0,235.5,38.98969072164948,0.10100988630033723,38.0,39.0,1.0,37.0,0.0,37.0,37.0,0.0,1442.618556701031,3.737365793112478,1406.0,1443.0,37.0,0.998263888888889,0.01692151795973778,0.8333333333333334,38.96875,37.0,1441.84375,39.0,37.0,1443.0,39.0,37.0,1443.0,pg1_5,2
0.03168105484530322,0.0,3.0413812651491097,0.30878872620378406,0.30302965890101186,0.05050494315016862,3.0,0.5,457.0,297.0,36.0,0.0,36.0,36.0,0.0,42.01030927835052,0.10100988630033723,42.0,43.0,-1.0,1512.3711340206185,3.6363559068121396,1512.0,1548.0,-36.0,0.9982078853046595,0.017467373377793836,0.8279569892473119,36.0,42.03125,1513.125,36.0,42.0,1512.0,36.0,42.0,1512.0,pg1_5,3
0.02206285404947807,0.0,1.118033988749895,0.1332005898555187,0.3765357189226738,0.2750858569922956,1.5,1.0,219.5,389.0,36.71134020618557,0.453139401563627,36.0,37.0,-1.0,36.0,0.0,36.0,36.0,0.0,1321.6082474226805,16.313018456290575,1296.0,1332.0,-36.0,0.9986145685158844,0.008844338468242178,0.9210526315789473,36.46875,36.0,1312.875,37.0,36.0,1332.0,36.666666666666664,36.0,1320.0,pg1_5,4
1.4958160917839376,1.266123775561495,4.527692569068709,1.2074132347958701,27.082720478907454,13.130190494956269,98.5,46.0,380.0,492.0,97.9381443298969,64.22139773045582,40.0,263.0,223.0,84.0,53.825797670311964,33.0,180.0,146.0,11608.19587628866,13581.332316739583,1320.0,47077.0,45757.0,0.9541460359651387,0.04699370564727999,0.7549019607843137,44.65625,35.59375,1598.8125,70.53125,61.375,4720.9375,176.1818181818182,152.87878787878788,27992.81818181818,pg1_5,5
1.0524377657036255,0.5,3.5,1.0785212481236026,2.511065954249621,21.480953012653092,9.5,80.0,478.0,411.0,48.824742268041234,9.482496418962471,40.0,70.0,30.0,82.52577319587628,61.97906077795655,39.0,254.0,212.0,4593.474226804124,4526.49779754629,1600.0,17780.0,16100.0,0.9667677411626853,0.03682207659728853,0.8519003931847968,40.78125,41.6875,1700.25,45.3125,46.40625,2124.875,60.03030303030303,157.15151515151516,9792.818181818182,pg1_5,6
1.1230991139437967,0.7071067811865476,6.800735254367722,1.3526988628634211,10.702689421168799,17.661767693203217,43.5,70.5,360.0,437.5,86.47422680412372,54.86498757418588,41.0,202.0,159.0,66.62886597938144,35.77170441645641,41.0,177.0,132.0,7629.639175257732,8922.109974416293,1681.0,35754.0,33819.0,0.9605481400185899,0.03651256344819311,0.8334159643034209,43.71875,43.3125,1893.9375,55.75,47.09375,2666.3125,157.72727272727272,108.18181818181819,18004.454545454544,pg1_5,7
0.9958957230205258,1.118033988749895,4.031128874149275,0.884097963389479,15.322312130253016,11.82547926410168,58.5,32.5,196.0,326.0,66.52577319587628,33.192376712505066,43.0,161.0,118.0,72.23711340206185,32.623365605346876,37.0,116.0,79.0,5615.6082474226805,5045.2881101648845,1591.0,18676.0,17085.0,0.9661310886752906,0.03875916660267697,0.7767780634104542,45.0,38.65625,1740.0,50.3125,65.96875,3331.78125,103.12121212121212,110.87878787878788,11588.39393939394,pg1_5,8
0.7332977715429853,0.5,4.6097722286464435,0.8330937591792565,17.52290455601106,8.131034430225712,57.0,31.5,430.5,210.5,57.350515463917525,30.008260456257467,33.0,133.0,100.0,52.98969072164948,17.865762248756393,36.0,103.0,67.0,3568.907216494845,3268.6113545766666,1188.0,13699.0,12511.0,0.9714011976989806,0.030675309973423562,0.8567119155354449,34.71875,38.46875,1336.125,41.90625,45.90625,1963.34375,94.27272727272727,73.93939393939394,7290.939393939394,pg1_5,9
1.1454495152321924,1.0,8.48528137423857,1.2302301578922819,17.495604719591665,20.392035324778195,52.5,65.5,506.0,411.0,80.5979381443299,43.2777316596471,40.0,161.0,121.0,82.89690721649484,66.03692883391939,35.0,245.0,210.0,9443.556701030928,11732.4746829017,1400.0,39445.0,38045.0,0.9547491265111504,0.051499064016361354,0.5589123867069486,42.125,35.75,1507.0,62.5,47.125,3156.0,135.45454545454547,163.3030303030303,23236.636363636364,pg1_6,0
0.03370904143228948,0.0,2.23606797749979,0.247716976660293,0.20201977260067447,0.10100988630033723,2.0,1.0,382.0,441.0,38.0,0.0,38.0,38.0,0.0,40.0,0.0,40.0,40.0,0.0,1520.0,0.0,1520.0,1520.0,0.0,0.9980146898045997,0.015176404094954217,0.8581907090464548,38.0,40.0,1520.0,38.0,40.0,1520.0,38.0,40.0,1520.0,pg1_6,1
0.005208333333333333,0.0,0.5,0.05076455387921335,0.0,0.1520400124098209,0.0,0.5,275.0,398.5,36.0,0.0,36.0,36.0,0.0,42.103092783505154,0.3040800248196418,42.0,43.0,-1.0,1515.7113402061855,10.9468808935071,1512.0,1548.0,-36.0,0.9997577519379846,0.0023611420408936497,0.9767441860465116,36.0,42.3125,1523.25,36.0,42.0,1512.0,36.0,42.0,1512.0,pg1_6,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,293.5,36.0,0.0,36.0,36.0,0.0,33.0,0.0,33.0,33.0,0.0,1188.0,0.0,1188.0,1188.0,0.0,1.0,0.0,1.0,36.0,33.0,1188.0,36.0,33.0,1188.0,36.0,33.0,1188.0,pg1_6,3
0.13964874583354825,0.0,1.5811388300841898,0.2772226441937666,1.9817291704054303,2.1466086226930345,5.0,7.0,227.5,298.0,48.20618556701031,1.323367652977179,46.0,50.0,2.0,38.4639175257732,1.937486179106558,35.0,40.0,3.0,1856.5876288659795,139.62259532506033,1610.0,2000.0,221.0,0.9928655064479978,0.01559182176280542,0.9014557670772676,46.46875,36.09375,1678.1875,49.125,39.5,1940.59375,49.0,39.75757575757576,1948.121212121212,pg1_6,4
0.9174475099433436,0.7071067811865476,2.692582403567252,0.8474584944598124,3.1496321695872025,18.59233548772984,10.0,69.0,181.0,457.5,42.175257731958766,6.594296675530639,34.0,54.0,16.0,75.68041237113403,49.94771418600925,36.0,207.0,171.0,3415.0103092783506,2554.6688953447906,1224.0,10350.0,9126.0,0.9710070821168485,0.02704955442696449,0.825,34.53125,37.5625,1297.6875,42.9375,51.03125,2245.84375,48.84848484848485,136.54545454545453,6601.909090909091,pg1_6,5
1.2818800552675986,1.4142135623730951,4.47213595499958,1.1399525679783664,17.136859776929242,13.79202483267103,51.5,62.0,497.0,317.5,94.17525773195877,60.048435829354716,36.0,190.0,149.0,72.35051546391753,39.2961374343595,36.0,193.0,157.0,8990.103092783505,9546.598946917662,1296.0,35705.0,34409.0,0.9591091735223163,0.03263072795357293,0.8487874465049928,37.3125,39.78125,1485.625,72.3125,57.78125,4559.1875,170.5151515151515,118.06060606060606,20563.81818181818,pg1_6,6
0.7149411978920255,0.5,14.705441169852742,1.560183189102073,5.975816569742129,5.205527160571681,30.5,24.5,409.0,183.5,54.43298969072165,24.072445306210838,35.0,111.0,74.0,55.7319587628866,14.334383336850737,39.0,102.0,63.0,3362.742268041237,2494.8898836446433,1365.0,11118.0,9753.0,0.9702965668344284,0.055979491867303874,0.48901673640167365,36.1875,42.90625,1555.84375,41.71875,52.3125,2212.90625,84.45454545454545,71.48484848484848,6229.878787878788,pg1_6,7
0.8043634268918826,0.5,3.2015621187164243,0.9249884562227866,8.784627366479643,13.794536757010908,37.0,49.0,350.0,233.0,50.68041237113402,19.05096062829583,39.0,114.0,75.0,64.77319587628865,42.43041730252941,36.0,168.0,132.0,4061.40206185567,4584.585820728478,1404.0,19152.0,17748.0,0.9674848110518653,0.03462660895131342,0.8800773694390716,39.96875,36.0,1438.875,40.53125,39.8125,1617.03125,70.9090909090909,116.87878787878788,8974.757575757576,pg1_6,8
1.3713978769236432,1.118033988749895,10.700467279516348,1.5290578351289803,18.75236478515721,26.992456916044983,62.5,88.0,266.0,299.0,92.74226804123711,63.5456290888625,40.0,230.0,189.0,80.52577319587628,54.058977488319,34.0,212.0,173.0,10876.247422680412,13541.434291870639,1360.0,48760.0,47161.0,0.9582391219497476,0.049287248707750864,0.6788712686567164,41.59375,36.46875,1516.46875,60.375,56.34375,3751.5,173.72727272727272,146.6969696969697,26861.242424242424,pg1_6,9
1.1442495165034396,1.118033988749895,3.5355339059327378,1.1101169806143456,25.716083111515317,7.923158300419219,86.5,22.0,395.5,515.5,77.35051546391753,56.76394260573052,33.0,221.0,188.0,56.06185567010309,21.155689168291218,37.0,95.0,58.0,5470.8247422680415,5767.291692304984,1221.0,20995.0,19774.0,0.9639085280066352,0.04092416534260346,0.7445121951219512,33.21875,37.125,1234.09375,50.1875,46.3125,2414.71875,146.4848484848485,83.87878787878788,12542.666666666666,pg1_7,0
0.1651811283443691,0.0,2.5,0.39038787742305864,1.0627060952454968,1.8331972561150707,3.5,7.5,464.5,398.5,41.68041237113402,2.3487061222100025,39.0,49.0,10.0,48.52577319587629,2.8104839936311325,45.0,58.0,13.0,2028.9690721649486,236.70345332644575,1755.0,2842.0,1087.0,0.9920622367866462,0.02175029909365595,0.849478390461997,39.5,45.75,1808.25,41.53125,48.65625,2020.96875,43.93939393939394,51.09090909090909,2250.757575757576,pg1_7,1
0.046875,0.0,2.0,0.24020526161667094,0.746088393099491,0.20201977260067447,2.0,2.0,390.5,365.0,39.36082474226804,0.7206178192701564,39.0,42.0,3.0,42.0,0.0,42.0,42.0,0.0,1653.1546391752577,30.265948409346574,1638.0,1764.0,126.0,0.9977696993893641,0.011214626383957713,0.9090909090909091,39.0,42.0,1638.0,39.0,42.0,1638.0,40.06060606060606,42.0,1682.5454545454545,pg1_7,2
0.7870910210076468,0.5,2.5495097567963922,0.7757846939169442,9.153768417769117,7.454706111842645,29.0,21.5,253.5,382.0,87.05154639175258,55.26475566993992,41.0,221.0,180.0,54.96907216494845,25.571590876671404,34.0,119.0,85.0,6186.876288659794,6695.50526300768,1394.0,26299.0,24905.0,0.9668980936164221,0.030843329587267827,0.8314321926489227,42.03125,34.21875,1438.625,61.71875,41.90625,2711.375,155.27272727272728,87.75757575757575,14161.424242424242,pg1_7,3
0.6991083549603939,0.5,4.123105625617661,0.7557402605114439,12.042658085906371,2.769504690986018,44.5,9.0,197.5,355.0,61.09278350515464,33.497217140676405,36.0,153.0,114.0,46.0,7.495703236542204,37.0,67.0,29.0,3029.5257731958764,2238.214932571778,1443.0,10251.0,8769.0,0.9724873238026883,0.03428662088353511,0.7902230659705742,38.5,38.0,1461.3125,41.3125,45.71875,1900.15625,102.18181818181819,54.03030303030303,5645.363636363636,pg1_7,4
1.184648030666189,0.8535533905932737,4.6097722286464435,1.102905576241859,25.3534615494844,12.305031732201753,82.0,44.0,401.0,309.0,93.18556701030928,57.14465816362246,44.0,224.0,178.0,73.20618556701031,42.34783265777513,35.0,172.0,136.0,9207.701030927836,10471.55757294019,1540.0,38528.0,36872.0,0.9563606851929514,0.03565108579929754,0.840452907874421,45.75,35.96875,1645.65625,66.6875,58.34375,4162.53125,164.87878787878788,123.72727272727273,21432.878787878788,pg1_7,5
0.7857884197743368,0.0,11.704699910719626,1.6329086704452327,7.907576034514645,3.803844316842977,30.5,19.5,406.0,259.5,48.01030927835052,13.054599730790333,40.0,93.0,53.0,40.02061855670103,13.463949100861287,32.0,72.0,40.0,2088.6907216494847,1441.7748609639877,1280.0,6696.0,5416.0,0.964344502952836,0.07301439769096897,0.45704162976085033,40.0,32.0,1280.0,42.34375,33.34375,1414.90625,61.27272727272727,54.27272727272727,3526.242424242424,pg1_7,6
0.9051807807501792,0.5,2.9154759474226504,0.9700847493014014,9.23933952372856,9.841814010016575,35.5,49.0,230.0,293.5,70.25773195876289,37.492893718571146,41.0,158.0,117.0,55.23711340206186,28.91001795328576,35.0,149.0,113.0,4918.237113402062,5566.410025558953,1476.0,23542.0,22066.0,0.9615580147409171,0.03374230815947352,0.8726084927671488,41.84375,37.03125,1549.75,50.25,40.28125,2047.03125,117.21212121212122,87.39393939393939,10968.848484848484,pg1_7,7
0.9258658321614419,0.5,4.031128874149275,0.9068957827865342,10.860583765717722,17.80846746479254,43.0,56.0,376.0,182.0,49.27835051546392,21.721167531435444,36.0,122.0,86.0,76.84536082474227,42.881361198915634,41.0,166.0,115.0,4660.587628865979,4868.988363676807,1476.0,19154.0,17642.0,0.9711826568479531,0.026009250942044218,0.9140782122905028,36.0,41.90625,1508.625,37.65625,55.1875,2096.125,73.42424242424242,131.72727272727272,10203.787878787878,pg1_7,8
0.9038567811721725,1.118033988749895,4.47213595499958,0.8264641063767255,18.41182131687371,5.00910001952775,57.5,22.0,254.0,178.5,79.22680412371135,40.000130194282754,45.0,166.0,120.0,45.44329896907217,13.239248952570657,35.0,81.0,42.0,4112.525773195876,3439.1102064665415,1645.0,13446.0,11652.0,0.9669710897466001,0.04048224033002177,0.7416267942583732,46.34375,37.40625,1732.625,59.65625,37.34375,2257.03125,130.0909090909091,61.09090909090909,8219.575757575758,pg1_7,9
0.17602884985633896,0.0,3.0413812651491097,0.4509865231004741,1.49726075743226,1.3902435499873511,5.5,4.5,319.5,317.0,43.03092783505155,1.1705458084319387,39.0,44.0,5.0,41.58762886597938,3.161470939520843,36.0,46.0,3.0,1789.0824742268042,137.75539880176328,1404.0,1978.0,312.0,0.9891269932088799,0.03129332186674364,0.8085106382978723,42.15625,43.8125,1850.3125,43.34375,41.96875,1817.5625,43.57575757575758,39.06060606060606,1702.090909090909,pg1_8,0
0.7781233496101683,0.5,7.810249675906654,1.1290404714290738,10.169218692767958,9.935743175728396,38.5,37.5,220.0,396.5,66.5360824742268,35.128060817784124,40.0,163.0,122.0,58.4639175257732,33.54518782016439,38.0,153.0,114.0,5018.556701030928,5913.766394476069,1558.0,24939.0,23340.0,0.9628150862168643,0.051016569849315005,0.5885947046843177,40.0625,39.15625,1568.6875,48.4375,39.84375,1945.46875,109.75757575757575,95.24242424242425,11343.848484848484,pg1_8,1
0.052083333333333336,0.0,2.0,0.24451447071469798,0.25968333438783503,0.2650507243748957,2.0,1.5,149.5,282.5,39.96907216494845,0.17312222292522342,39.0,40.0,1.0,45.76288659793814,0.9500211161656307,41.0,46.0,5.0,1829.2371134020618,44.133063369646145,1599.0,1840.0,241.0,0.9970683751981749,0.014072393565795474,0.9024390243902439,39.90625,45.28125,1807.375,40.0,46.0,1840.0,40.0,46.0,1840.0,pg1_8,2
0.03755782578608322,0.0,3.605551275463989,0.36606840397511636,0.30302965890101186,0.20201977260067447,3.0,2.0,215.0,113.5,38.0,0.0,38.0,38.0,0.0,35.0,0.0,35.0,35.0,0.0,1330.0,0.0,1330.0,1330.0,0.0,0.997577519379845,0.023611420408936434,0.7674418604651163,38.0,35.0,1330.0,38.0,35.0,1330.0,38.0,35.0,1330.0,pg1_8,3
